1518497412	7.00
1518497428	6.65
1518497444	7.08
1518497460	7.51
1518497475	7.25
1518497491	7.00
1518497507	6.82
1518497523	7.00
1518497539	7.51
1518497555	7.25
1518497570	7.08
1518497586	6.91
1518497602	6.82
1518497618	7.25
1518497634	7.43
1518497650	7.34
1518497665	7.17
1518497681	6.57
1518497697	7.17
1518497713	7.34
1518497729	7.25
1518497744	7.08
1518497760	6.74
1518497776	7.00
1518497792	7.34
1518497808	7.25
1518497824	7.00
1518497839	6.82
1518497855	6.74
1518497871	7.25
1518497887	7.43
1518497903	7.00
1518497919	6.74
1518497934	6.82
1518497950	7.00
1518497966	7.43
1518497982	7.08
1518497998	6.91
1518498014	6.65
1518498029	7.00
1518498045	7.34
1518498061	7.34
1518498077	7.00
1518498093	6.65
1518498109	6.82
1518498124	7.34
1518498140	7.34
1518498156	7.08
1518498172	6.74
1518498188	6.65
1518498203	7.00
1518498219	7.34
1518498235	7.17
1518498251	7.08
1518498267	6.57
1518498283	7.00
1518498298	7.43
1518498314	7.25
1518498330	7.00
1518498346	6.65
1518498362	7.00
1518498378	7.34
1518498393	7.43
1518498409	7.08
1518498425	7.00
1518498441	6.82
1518498457	7.34
1518498473	7.43
1518498488	7.08
1518498504	7.08
1518498520	6.65
1518498536	7.34
1518498552	7.43
1518498568	7.34
1518498583	7.00
1518498599	7.08
1518498615	7.00
1518498631	7.43
1518498647	7.34
1518498662	7.43
1518498678	7.00
1518498694	7.00
1518498710	7.43
1518498726	7.51
1518498742	7.25
1518498757	7.00
1518498773	7.08
1518498789	7.34
1518498805	7.51
1518498821	7.34
1518498837	7.08
1518498852	6.74
1518498868	7.08
1518498884	7.51
1518498900	7.34
1518498916	7.08
1518498932	6.74
1518498947	7.00
1518498963	7.43
1518498979	7.34
1518498995	7.08
1518499011	6.91
1518499027	6.91
1518499042	7.25
1518499058	7.34
1518499074	7.17
1518499090	7.00
1518499106	6.65
1518499121	7.08
1518499137	7.51
1518499153	7.34
1518499169	7.08
1518499185	6.74
1518499201	7.17
1518499216	7.60
1518499232	7.43
1518499248	7.17
1518499264	6.91
1518499280	7.08
1518499296	7.51
1518499311	7.60
1518499327	7.08
1518499343	7.08
1518499359	6.82
1518499375	7.17
1518499391	7.43
1518499406	7.08
1518499422	6.82
1518499438	6.74
1518499454	7.17
1518499470	7.34
1518499486	7.17
1518499501	7.08
1518499517	6.65
1518499533	6.74
1518499549	7.34
1518499565	7.17
1518499580	7.08
1518499596	6.91
1518499612	6.74
1518499628	7.17
1518499644	7.43
1518499660	7.17
1518499675	6.82
1518499691	6.91
1518499707	7.08
1518499723	7.43
1518499739	7.08
1518499755	7.00
1518499770	6.74
1518499786	6.74
1518499802	7.34
1518499818	7.34
1518499834	7.00
1518499850	6.65
1518499865	6.91
1518499881	7.51
1518499897	7.51
1518499913	7.08
1518499929	7.08
1518499945	6.48
1518499960	7.08
1518499976	7.34
1518499992	7.17
1518500008	7.08
1518500024	6.65
1518500039	7.00
1518500055	7.34
1518500071	7.25
1518500087	7.17
1518500103	6.82
1518500119	6.91
1518500134	7.34
1518500150	7.34
1518500166	7.25
1518500182	7.00
1518500198	6.74
1518500214	7.08
1518500229	7.43
1518500245	7.25
1518500261	7.00
1518500277	6.82
1518500293	7.00
1518500309	7.43
1518500324	7.25
1518500340	7.08
1518500356	6.65
1518500372	6.91
1518500388	7.25
1518500403	7.43
1518500419	7.00
1518500435	6.82
1518500451	6.65
1518500467	7.00
1518500483	7.60
1518500498	7.08
1518500514	6.91
1518500530	6.57
1518500546	7.17
1518500562	7.60
1518500578	7.25
1518500593	7.00
1518500609	6.82
1518500625	7.00
1518500641	7.43
1518500657	7.43
1518500673	7.34
1518500688	7.08
1518500704	7.00
1518500720	7.43
1518500736	7.51
1518500752	7.25
1518500768	7.00
1518500783	6.74
1518500799	7.51
1518500815	7.77
1518500831	7.51
1518500847	7.08
1518500862	6.82
1518500878	7.00
1518500894	7.34
1518500910	7.34
1518500926	7.00
1518500942	7.00
1518500957	7.08
1518500973	7.60
1518500989	7.34
1518501005	7.17
1518501021	7.00
1518501037	7.00
1518501052	7.34
1518501068	7.68
1518501084	7.34
1518501100	7.00
1518501116	7.00
1518501132	7.08
1518501147	7.60
1518501163	7.34
1518501179	7.34
1518501195	7.00
1518501211	7.00
1518501227	7.51
1518501242	7.34
1518501258	7.25
1518501274	7.08
1518501290	6.82
1518501306	7.25
1518501321	7.34
1518501337	7.08
1518501353	7.00
1518501369	6.48
1518501385	7.00
1518501401	7.34
1518501416	7.34
1518501432	7.00
1518501448	6.74
1518501464	7.08
1518501480	7.51
1518501496	7.17
1518501511	7.08
1518501527	7.00
1518501543	7.00
1518501559	7.43
1518501575	7.43
1518501591	7.17
1518501606	7.08
1518501622	6.82
1518501638	7.00
1518501654	7.60
1518501670	7.34
1518501686	7.25
1518501701	6.82
1518501717	7.08
1518501733	7.51
1518501749	7.43
1518501765	7.17
1518501780	7.00
1518501796	7.00
1518501812	7.34
1518501828	7.34
1518501844	7.34
1518501860	7.00
1518501875	6.65
1518501891	7.43
1518501907	7.34
1518501923	7.25
1518501939	7.00
1518501955	6.74
1518501970	7.00
1518501986	7.34
1518502002	7.34
1518502018	7.17
1518502034	6.91
1518502050	7.17
1518502065	7.34
1518502081	7.34
1518502097	7.25
1518502113	7.08
1518502129	6.74
1518502145	7.25
1518502160	7.43
1518502176	7.43
1518502192	7.00
1518502208	6.65
1518502224	7.43
1518502239	7.77
1518502255	7.51
1518502271	7.34
1518502287	7.08
1518502303	7.25
1518502319	7.68
1518502334	7.51
1518502350	7.34
1518502366	7.00
1518502382	7.25
1518502398	7.60
1518502414	7.68
1518502429	7.34
1518502445	7.25
1518502461	7.17
1518502477	7.34
1518502493	7.86
1518502509	7.34
1518502524	7.34
1518502540	7.00
1518502556	7.25
1518502572	7.68
1518502588	7.34
1518502604	7.08
1518502619	7.00
1518502635	7.08
1518502651	7.68
1518502667	7.94
1518502683	7.43
1518502698	7.25
1518502714	7.00
1518502730	7.34
1518502746	7.68
1518502762	7.34
1518502778	7.34
1518502793	7.17
1518502809	7.34
1518502825	7.77
1518502841	7.60
1518502857	7.43
1518502873	7.08
1518502888	7.08
1518502904	7.68
1518502920	7.60
1518502936	7.34
1518502952	7.00
1518502968	7.25
1518502983	7.51
1518502999	7.77
1518503015	7.34
1518503031	7.34
1518503047	7.08
1518503063	7.43
1518503078	7.77
1518503094	7.77
1518503110	7.43
1518503126	7.08
1518503142	7.43
1518503157	7.68
1518503173	7.68
1518503189	7.34
1518503205	7.17
1518503221	7.25
1518503237	7.86
1518503252	7.68
1518503268	7.43
1518503284	7.34
1518503300	7.17
1518503316	7.68
1518503332	7.68
1518503347	7.68
1518503363	7.51
1518503379	7.25
1518503395	7.60
1518503411	7.86
1518503427	7.77
1518503442	7.34
1518503458	7.34
1518503474	7.43
1518503490	7.68
1518503506	7.77
1518503521	7.34
1518503537	7.43
1518503553	7.17
1518503569	7.77
1518503585	7.86
1518503601	7.51
1518503616	7.34
1518503632	7.08
1518503648	7.43
1518503664	7.77
1518503680	7.43
1518503696	7.34
1518503711	7.25
1518503727	7.17
1518503743	7.68
1518503759	7.60
1518503775	7.51
1518503791	7.00
1518503806	7.08
1518503822	7.51
1518503838	7.68
1518503854	7.51
1518503870	7.43
1518503886	7.08
1518503901	7.51
1518503917	7.86
1518503933	7.34
1518503949	7.17
1518503965	7.08
1518503980	7.25
1518503996	7.68
1518504012	7.34
1518504028	7.25
1518504044	7.08
1518504060	7.17
1518504075	7.51
1518504091	7.60
1518504107	7.34
1518504123	7.08
1518504139	6.91
1518504155	7.34
1518504170	7.51
1518504186	7.34
1518504202	7.17
1518504218	6.91
1518504234	7.25
1518504250	7.68
1518504265	7.34
1518504281	7.08
1518504297	7.00
1518504313	7.08
1518504329	7.34
1518504345	7.51
1518504360	7.34
1518504376	7.00
1518504392	7.00
1518504408	7.43
1518504424	7.68
1518504439	7.34
1518504455	7.25
1518504471	6.74
1518504487	7.25
1518504503	7.77
1518504519	7.68
1518504534	7.34
1518504550	7.08
1518504566	7.43
1518504582	7.68
1518504598	7.60
1518504614	7.34
1518504629	7.17
1518504645	7.34
1518504661	7.68
1518504677	7.77
1518504693	7.68
1518504709	7.34
1518504724	7.34
1518504740	7.60
1518504756	7.94
1518504772	7.68
1518504788	7.34
1518504804	7.43
1518504819	7.34
1518504835	7.68
1518504851	7.60
1518504867	7.25
1518504883	7.08
1518504898	7.25
1518504914	7.68
1518504930	7.68
1518504946	7.34
1518504962	7.08
1518504978	7.00
1518504993	7.51
1518505009	7.68
1518505025	7.51
1518505041	7.25
1518505057	6.82
1518505073	7.34
1518505088	7.77
1518505104	7.34
1518505120	7.43
1518505136	7.00
1518505152	7.25
1518505168	7.68
1518505183	7.60
1518505199	7.43
1518505215	7.25
1518505231	7.43
1518505247	7.68
1518505263	7.77
1518505278	7.77
1518505294	7.25
1518505310	7.25
1518505326	7.68
1518505342	7.86
1518505357	7.68
1518505373	7.34
1518505389	7.17
1518505405	7.34
1518505421	8.20
1518505437	7.77
1518505452	7.43
1518505468	7.25
1518505484	7.34
1518505500	7.68
1518505516	7.77
1518505532	7.51
1518505547	7.34
1518505563	7.25
1518505579	7.68
1518505595	7.94
1518505611	7.60
1518505627	7.34
1518505642	7.08
1518505658	7.43
1518505674	7.68
1518505690	7.77
1518505706	7.34
1518505722	7.08
1518505737	7.34
1518505753	7.77
1518505769	7.68
1518505785	7.43
1518505801	7.34
1518505816	7.25
1518505832	7.68
1518505848	7.94
1518505864	7.68
1518505880	7.34
1518505896	7.17
1518505911	7.60
1518505927	7.94
1518505943	7.68
1518505959	7.34
1518505975	7.43
1518505991	7.43
1518506006	8.03
1518506022	7.68
1518506038	7.77
1518506054	7.60
1518506070	7.43
1518506086	7.86
1518506101	8.11
1518506117	7.68
1518506133	7.43
1518506149	7.34
1518506165	7.68
1518506180	8.11
1518506196	7.94
1518506212	7.68
1518506228	7.43
1518506244	7.68
1518506260	8.20
1518506275	7.86
1518506291	7.60
1518506307	7.34
1518506323	7.43
1518506339	7.86
1518506355	8.03
1518506370	7.68
1518506386	7.34
1518506402	7.25
1518506418	7.86
1518506434	8.03
1518506450	7.94
1518506465	7.68
1518506481	7.34
1518506497	7.60
1518506513	8.03
1518506529	7.68
1518506545	7.51
1518506560	7.43
1518506576	7.34
1518506592	8.03
1518506608	7.68
1518506624	7.77
1518506639	7.34
1518506655	7.43
1518506671	7.68
1518506687	8.03
1518506703	7.60
1518506719	7.34
1518506734	7.00
1518506750	7.77
1518506766	8.03
1518506782	7.60
1518506798	7.43
1518506814	7.43
1518506829	7.43
1518506845	8.03
1518506861	7.86
1518506877	7.68
1518506893	7.43
1518506909	7.34
1518506924	7.94
1518506940	8.03
1518506956	7.68
1518506972	7.51
1518506988	7.43
1518507004	7.68
1518507019	8.03
1518507035	7.68
1518507051	7.68
1518507067	7.43
1518507083	7.77
1518507098	8.11
1518507114	8.11
1518507130	7.68
1518507146	7.51
1518507162	7.43
1518507178	8.03
1518507193	8.03
1518507209	7.68
1518507225	7.43
1518507241	7.43
1518507257	7.77
1518507273	8.11
1518507288	7.77
1518507304	7.51
1518507320	7.34
1518507336	7.60
1518507352	8.03
1518507368	7.77
1518507383	7.60
1518507399	7.43
1518507415	7.34
1518507431	7.86
1518507447	8.11
1518507463	7.68
1518507478	7.60
1518507494	7.77
1518507510	8.03
1518507526	8.11
1518507542	7.77
1518507557	7.60
1518507573	7.17
1518507589	7.68
1518507605	8.11
1518507621	8.03
1518507637	7.68
1518507652	7.51
1518507668	7.68
1518507684	7.77
1518507700	7.86
1518507716	7.77
1518507732	7.34
1518507747	7.34
1518507763	7.86
1518507779	8.03
1518507795	7.94
1518507811	7.43
1518507827	7.43
1518507842	7.68
1518507858	8.03
1518507874	7.86
1518507890	7.60
1518507906	7.34
1518507921	7.60
1518507937	7.94
1518507953	7.94
1518507969	7.68
1518507985	7.51
1518508001	7.51
1518508016	8.03
1518508032	8.03
1518508048	7.77
1518508064	7.51
1518508080	7.34
1518508096	7.77
1518508111	8.11
1518508127	7.86
1518508143	7.68
1518508159	7.68
1518508175	7.68
1518508191	8.03
1518508206	7.68
1518508222	7.43
1518508238	7.25
1518508254	7.34
1518508270	7.68
1518508286	7.77
1518508301	7.43
1518508317	7.34
1518508333	7.34
1518508349	7.68
1518508365	7.94
1518508380	7.68
1518508396	7.51
1518508412	6.91
1518508428	7.68
1518508444	7.86
1518508460	7.77
1518508475	7.43
1518508491	7.43
1518508507	7.34
1518508523	7.68
1518508539	7.77
1518508555	7.60
1518508570	7.34
1518508586	7.34
1518508602	7.68
1518508618	8.03
1518508634	8.11
1518508650	8.03
1518508665	7.60
1518508681	8.03
1518508697	8.37
1518508713	8.03
1518508729	8.03
1518508745	7.77
1518508760	7.68
1518508776	8.54
1518508792	8.20
1518508808	8.11
1518508824	7.68
1518508839	7.60
1518508855	8.03
1518508871	8.29
1518508887	7.94
1518508903	7.68
1518508919	7.68
1518508934	8.03
1518508950	8.37
1518508966	8.11
1518508982	7.77
1518508998	7.77
1518509014	8.03
1518509029	8.46
1518509045	8.03
1518509061	8.20
1518509077	7.86
1518509093	7.94
1518509109	8.37
1518509124	8.54
1518509140	8.03
1518509156	8.03
1518509172	8.03
1518509188	8.37
1518509203	8.46
1518509219	8.29
1518509235	8.03
1518509251	7.60
1518509267	8.29
1518509283	8.46
1518509298	8.37
1518509314	8.20
1518509330	8.11
1518509346	8.03
1518509362	8.80
1518509378	9.15
1518509393	8.72
1518509409	8.46
1518509425	8.37
1518509441	9.06
1518509457	8.97
1518509473	8.72
1518509488	8.46
1518509504	8.37
1518509520	8.72
1518509536	8.89
1518509552	8.72
1518509568	8.54
1518509583	8.54
1518509599	8.63
1518509615	9.06
1518509631	9.15
1518509647	8.72
1518509662	8.46
1518509678	8.54
1518509694	8.80
1518509710	8.97
1518509726	8.72
1518509742	8.54
1518509757	8.37
1518509773	8.72
1518509789	9.06
1518509805	9.06
1518509821	8.63
1518509837	8.37
1518509852	8.72
1518509868	9.15
1518509884	8.89
1518509900	8.80
1518509916	8.37
1518509932	8.46
1518509947	9.15
1518509963	9.06
1518509979	8.80
1518509995	8.46
1518510011	8.37
1518510027	8.97
1518510042	9.06
1518510058	8.72
1518510074	8.72
1518510090	8.11
1518510106	8.72
1518510121	9.15
1518510137	9.15
1518510153	8.72
1518510169	8.54
1518510185	8.72
1518510201	9.06
1518510216	9.06
1518510232	8.72
1518510248	8.63
1518510264	8.54
1518510280	9.06
1518510296	9.23
1518510311	9.06
1518510327	8.80
1518510343	8.37
1518510359	8.80
1518510375	9.40
1518510391	9.15
1518510406	8.63
1518510422	8.46
1518510438	8.72
1518510454	9.06
1518510470	9.06
1518510486	8.80
1518510501	8.80
1518510517	8.72
1518510533	9.06
1518510549	9.15
1518510565	8.97
1518510580	8.72
1518510596	8.46
1518510612	9.06
1518510628	9.32
1518510644	9.15
1518510660	8.72
1518510675	8.63
1518510691	8.80
1518510707	9.40
1518510723	9.15
1518510739	8.97
1518510755	8.63
1518510770	8.97
1518510786	9.32
1518510802	9.40
1518510818	9.23
1518510834	8.89
1518510850	8.72
1518510865	9.06
1518510881	9.49
1518510897	9.23
1518510913	9.15
1518510929	8.37
1518510944	8.89
1518510960	9.49
1518510976	9.23
1518510992	9.15
1518511008	8.72
1518511024	8.97
1518511039	9.58
1518511055	9.40
1518511071	9.23
1518511087	8.80
1518511103	8.72
1518511119	9.15
1518511134	9.58
1518511150	9.32
1518511166	9.06
1518511182	8.72
1518511198	9.15
1518511214	9.66
1518511229	9.49
1518511245	9.15
1518511261	8.72
1518511277	8.97
1518511293	9.40
1518511309	9.40
1518511324	9.15
1518511340	8.89
1518511356	8.80
1518511372	9.49
1518511388	9.40
1518511403	9.23
1518511419	9.06
1518511435	8.72
1518511451	9.40
1518511467	9.66
1518511483	9.40
1518511498	9.06
1518511514	8.89
1518511530	9.06
1518511546	9.66
1518511562	9.49
1518511578	9.15
1518511593	9.06
1518511609	9.06
1518511625	9.49
1518511641	9.58
1518511657	9.49
1518511673	9.15
1518511688	8.89
1518511704	9.32
1518511720	9.75
1518511736	9.32
1518511752	9.06
1518511768	8.80
1518511783	9.40
1518511799	9.84
1518511815	9.58
1518511831	9.32
1518511847	9.23
1518511862	9.23
1518511878	9.75
1518511894	9.75
1518511910	9.49
1518511926	9.06
1518511942	9.32
1518511957	9.49
1518511973	9.40
1518511989	9.06
1518512005	8.80
1518512021	8.54
1518512037	9.15
1518512052	9.49
1518512068	9.06
1518512084	8.72
1518512100	8.54
1518512116	8.80
1518512132	9.40
1518512147	9.15
1518512163	9.15
1518512179	8.72
1518512195	8.72
1518512211	9.40
1518512227	9.58
1518512242	9.15
1518512258	8.80
1518512274	8.72
1518512290	9.15
1518512306	9.40
1518512321	9.32
1518512337	9.06
1518512353	8.54
1518512369	9.40
1518512385	9.66
1518512401	9.49
1518512416	9.06
1518512432	9.06
1518512448	9.32
1518512464	9.58
1518512480	9.49
1518512496	9.15
1518512511	8.97
1518512527	8.89
1518512543	9.58
1518512559	9.40
1518512575	9.06
1518512591	9.06
1518512606	8.72
1518512622	9.23
1518512638	9.49
1518512654	9.49
1518512670	9.06
1518512686	8.80
1518512701	8.89
1518512717	9.40
1518512733	9.40
1518512749	9.06
1518512765	8.80
1518512780	8.72
1518512796	9.23
1518512812	9.40
1518512828	9.15
1518512844	8.89
1518512860	8.72
1518512875	9.23
1518512891	9.75
1518512907	9.49
1518512923	9.15
1518512939	9.06
1518512955	9.23
1518512970	9.75
1518512986	9.66
1518513002	9.40
1518513018	8.97
1518513034	8.89
1518513050	9.40
1518513065	9.40
1518513081	9.23
1518513097	9.06
1518513113	8.89
1518513129	9.49
1518513145	9.66
1518513160	9.49
1518513176	8.89
1518513192	8.54
1518513208	9.06
1518513224	9.49
1518513239	9.15
1518513255	8.97
1518513271	8.72
1518513287	8.89
1518513303	9.40
1518513319	9.40
1518513334	9.23
1518513350	9.06
1518513366	8.80
1518513382	9.49
1518513398	9.66
1518513414	9.23
1518513429	9.06
1518513445	8.80
1518513461	9.40
1518513477	9.84
1518513493	9.40
1518513509	9.15
1518513524	8.80
1518513540	8.97
1518513556	9.49
1518513572	9.49
1518513588	9.06
1518513603	8.80
1518513619	8.80
1518513635	9.40
1518513651	9.40
1518513667	9.15
1518513683	9.06
1518513698	8.97
1518513714	9.40
1518513730	9.75
1518513746	9.40
1518513762	9.23
1518513778	9.06
1518513793	9.15
1518513809	9.66
1518513825	9.40
1518513841	9.15
1518513857	8.97
1518513873	9.15
1518513888	9.40
1518513904	9.49
1518513920	9.06
1518513936	9.15
1518513952	8.97
1518513968	9.40
1518513983	9.66
1518513999	9.23
1518514015	8.97
1518514031	8.80
1518514047	9.23
1518514062	9.66
1518514078	9.32
1518514094	9.32
1518514110	8.97
1518514126	9.06
1518514142	9.84
1518514157	9.84
1518514173	9.40
1518514189	9.15
1518514205	9.06
1518514221	9.84
1518514237	9.92
1518514252	9.40
1518514268	9.32
1518514284	9.06
1518514300	9.49
1518514316	9.75
1518514332	9.84
1518514347	9.40
1518514363	8.80
1518514379	9.49
1518514395	10.01
1518514411	9.58
1518514427	9.32
1518514442	9.15
1518514458	9.15
1518514474	9.66
1518514490	9.49
1518514506	9.49
1518514522	9.06
1518514537	9.06
1518514553	9.40
1518514569	9.84
1518514585	9.40
1518514601	9.32
1518514616	9.06
1518514632	9.49
1518514648	9.75
1518514664	9.75
1518514680	9.40
1518514696	9.06
1518514711	9.40
1518514727	9.75
1518514743	9.75
1518514759	9.40
1518514775	9.06
1518514791	9.06
1518514806	9.75
1518514822	9.66
1518514838	9.40
1518514854	9.23
1518514870	9.06
1518514886	9.49
1518514901	10.01
1518514917	9.49
1518514933	9.40
1518514949	9.06
1518514965	9.40
1518514981	10.01
1518514996	9.75
1518515012	9.58
1518515028	9.06
1518515044	9.49
1518515060	9.84
1518515076	9.75
1518515091	9.49
1518515107	9.06
1518515123	9.23
1518515139	9.75
1518515155	9.75
1518515171	9.49
1518515186	9.06
1518515202	8.80
1518515218	9.49
1518515234	9.66
1518515250	9.32
1518515265	9.06
1518515281	8.63
1518515297	9.40
1518515313	9.75
1518515329	9.40
1518515345	9.32
1518515360	9.06
1518515376	9.15
1518515392	9.75
1518515408	9.84
1518515424	9.58
1518515440	9.06
1518515455	9.06
1518515471	9.66
1518515487	9.84
1518515503	9.40
1518515519	9.15
1518515535	9.23
1518515550	9.49
1518515566	10.01
1518515582	9.58
1518515598	9.32
1518515614	8.89
1518515630	9.49
1518515645	9.75
1518515661	9.66
1518515677	9.49
1518515693	9.32
1518515709	9.40
1518515725	10.09
1518515740	9.84
1518515756	9.49
1518515772	9.40
1518515788	9.49
1518515804	9.84
1518515819	9.84
1518515835	9.66
1518515851	9.40
1518515867	9.58
1518515883	9.84
1518515899	10.18
1518515915	9.92
1518515930	9.66
1518515946	9.40
1518515962	10.18
1518515978	10.18
1518515994	9.84
1518516010	9.66
1518516025	9.40
1518516041	9.75
1518516057	10.18
1518516073	9.84
1518516089	9.49
1518516105	9.40
1518516120	9.66
1518516136	10.18
1518516152	9.84
1518516168	9.49
1518516184	9.40
1518516200	9.75
1518516215	10.18
1518516231	10.09
1518516247	9.84
1518516263	9.66
1518516279	9.75
1518516295	10.09
1518516310	10.01
1518516326	9.66
1518516342	9.40
1518516358	9.49
1518516374	10.09
1518516390	10.09
1518516405	9.75
1518516421	9.40
1518516437	9.75
1518516453	10.18
1518516469	10.01
1518516485	9.75
1518516500	9.58
1518516516	9.66
1518516532	10.18
1518516548	10.01
1518516564	9.75
1518516580	9.40
1518516595	9.58
1518516611	10.09
1518516627	10.09
1518516643	9.75
1518516659	9.49
1518516675	9.66
1518516691	10.09
1518516706	10.09
1518516722	9.75
1518516738	9.58
1518516754	9.75
1518516770	10.18
1518516786	10.18
1518516801	9.92
1518516817	9.66
1518516833	9.49
1518516849	10.27
1518516865	10.44
1518516881	10.09
1518516896	9.84
1518516912	9.75
1518516928	10.44
1518516944	10.44
1518516960	10.09
1518516976	9.75
1518516992	9.75
1518517007	10.44
1518517023	10.35
1518517039	10.09
1518517055	9.75
1518517071	10.01
1518517087	10.44
1518517102	10.35
1518517118	9.84
1518517134	9.92
1518517150	9.66
1518517166	10.35
1518517182	10.18
1518517198	9.84
1518517213	9.84
1518517229	9.75
1518517245	10.52
1518517261	10.18
1518517277	10.01
1518517293	9.75
1518517308	9.84
1518517324	10.35
1518517340	10.18
1518517356	10.01
1518517372	9.66
1518517388	9.75
1518517403	10.44
1518517419	10.18
1518517435	9.75
1518517451	9.58
1518517467	9.75
1518517483	10.27
1518517499	10.44
1518517514	9.92
1518517530	9.49
1518517546	9.84
1518517562	10.44
1518517578	10.18
1518517594	9.92
1518517609	9.66
1518517625	9.84
1518517641	10.09
1518517657	10.27
1518517673	9.75
1518517689	9.58
1518517704	9.75
1518517720	10.27
1518517736	10.09
1518517752	9.84
1518517768	9.58
1518517784	9.84
1518517799	10.44
1518517815	10.27
1518517831	9.75
1518517847	9.49
1518517863	9.75
1518517879	10.18
1518517895	10.18
1518517910	9.75
1518517926	9.40
1518517942	9.75
1518517958	10.09
1518517974	10.01
1518517990	9.75
1518518005	9.40
1518518021	9.49
1518518037	10.09
1518518053	10.18
1518518069	10.09
1518518085	9.49
1518518100	9.58
1518518116	10.18
1518518132	9.92
1518518148	9.75
1518518164	9.40
1518518180	9.49
1518518195	10.27
1518518211	10.27
1518518227	10.09
1518518243	9.75
1518518259	9.84
1518518275	10.44
1518518291	10.18
1518518306	9.92
1518518322	9.49
1518518338	9.40
1518518354	10.09
1518518370	10.01
1518518386	9.66
1518518401	9.49
1518518417	9.58
1518518433	10.09
1518518449	10.18
1518518465	9.75
1518518481	9.49
1518518496	9.49
1518518512	10.09
1518518528	10.09
1518518544	9.75
1518518560	9.40
1518518576	9.40
1518518591	9.75
1518518607	10.18
1518518623	9.84
1518518639	9.40
1518518655	9.32
1518518671	9.92
1518518686	10.09
1518518702	9.66
1518518718	9.40
1518518734	9.40
1518518750	9.75
1518518766	10.18
1518518781	9.92
1518518797	9.66
1518518813	9.32
1518518829	9.84
1518518845	10.27
1518518861	10.27
1518518876	9.84
1518518892	9.49
1518518908	9.75
1518518924	10.44
1518518940	10.01
1518518956	9.84
1518518971	9.32
1518518987	9.92
1518519003	10.18
1518519019	10.18
1518519035	9.75
1518519051	9.32
1518519067	9.75
1518519082	10.18
1518519098	10.09
1518519114	9.84
1518519130	9.40
1518519146	9.75
1518519162	10.27
1518519177	10.01
1518519193	9.84
1518519209	9.66
1518519225	9.84
1518519241	10.44
1518519257	10.35
1518519272	10.09
1518519288	9.49
1518519304	10.01
1518519320	10.35
1518519336	10.18
1518519352	9.84
1518519368	9.32
1518519383	10.01
1518519399	10.35
1518519415	10.18
1518519431	9.75
1518519447	9.23
1518519463	9.75
1518519478	10.35
1518519494	10.01
1518519510	9.66
1518519526	9.23
1518519542	9.49
1518519558	9.84
1518519573	9.75
1518519589	9.40
1518519605	8.72
1518519621	8.89
1518519637	9.40
1518519653	9.49
1518519668	9.49
1518519684	9.06
1518519700	9.06
1518519716	9.58
1518519732	9.75
1518519748	9.40
1518519763	9.23
1518519779	9.06
1518519795	9.58
1518519811	10.01
1518519827	9.66
1518519842	9.58
1518519858	9.06
1518519874	9.49
1518519890	9.92
1518519906	9.75
1518519922	9.58
1518519937	9.40
1518519953	9.40
1518519969	9.75
1518519985	9.75
1518520001	9.49
1518520017	9.40
1518520032	9.15
1518520048	9.75
1518520064	9.84
1518520080	9.75
1518520096	9.32
1518520112	9.06
1518520127	9.49
1518520143	10.01
1518520159	9.75
1518520175	9.32
1518520191	9.06
1518520207	9.40
1518520222	9.92
1518520238	9.75
1518520254	9.40
1518520270	9.23
1518520286	9.32
1518520302	10.01
1518520317	9.84
1518520333	9.75
1518520349	9.32
1518520365	9.23
1518520381	10.01
1518520397	10.01
1518520412	9.75
1518520428	9.40
1518520444	9.49
1518520460	9.84
1518520476	10.09
1518520492	9.84
1518520507	9.75
1518520523	9.40
1518520539	10.09
1518520555	10.35
1518520571	9.75
1518520587	9.75
1518520602	9.49
1518520618	9.84
1518520634	10.09
1518520650	10.01
1518520666	9.75
1518520682	9.40
1518520697	10.01
1518520713	10.27
1518520729	9.92
1518520745	9.66
1518520761	9.32
1518520777	9.84
1518520793	10.09
1518520808	10.18
1518520824	9.75
1518520840	9.49
1518520856	9.84
1518520872	10.18
1518520888	10.18
1518520903	9.84
1518520919	9.58
1518520935	9.92
1518520951	10.44
1518520967	10.18
1518520983	9.75
1518520998	9.49
1518521014	10.09
1518521030	10.44
1518521046	10.18
1518521062	9.75
1518521078	9.49
1518521093	10.09
1518521109	10.52
1518521125	10.09
1518521141	9.75
1518521157	9.49
1518521173	10.09
1518521189	10.44
1518521204	10.09
1518521220	9.84
1518521236	9.66
1518521252	10.09
1518521268	10.27
1518521284	9.84
1518521299	9.49
1518521315	9.40
1518521331	9.75
1518521347	10.09
1518521363	9.75
1518521379	9.66
1518521394	9.49
1518521410	9.84
1518521426	10.18
1518521442	9.92
1518521458	9.58
1518521474	9.23
1518521489	9.75
1518521505	10.09
1518521521	9.84
1518521537	9.49
1518521553	9.49
1518521569	9.49
1518521584	10.09
1518521600	10.01
1518521616	9.75
1518521632	9.49
1518521648	9.75
1518521664	10.18
1518521680	10.09
1518521695	9.84
1518521711	9.40
1518521727	9.66
1518521743	10.27
1518521759	10.09
1518521775	9.66
1518521790	9.40
1518521806	9.75
1518521822	10.18
1518521838	10.18
1518521854	9.84
1518521870	9.49
1518521885	9.75
1518521901	10.35
1518521917	10.35
1518521933	10.09
1518521949	9.84
1518521965	9.75
1518521980	10.52
1518521996	10.27
1518522012	10.09
